#Index #RatioCaptured #FreqIns #FreqCap #driftIns #driftCap #snrIns #snrCap #widthIns #DistanceNoiseCenter #DriftNoise #SNRNoise
760 1.0 1708.8303593918681 -0.019133 0 1708.830359 40 47.155847 74.1825280624695 -1708.8303593918681 0 20.0
761 1.0 1708.5442570969462 -0.028699 0 1708.544257 40 46.483631 74.28013665202538 -1708.5442570969462 0 20.0
762 1.0 1708.2581548020244 0.009566 0 1708.258149 40 44.642392 74.37774524158127 -1708.2581548020244 0 20.0
763 1.0 1707.9720525071025 -0.019133 0 1707.972058 40 44.811443 74.47535383113714 -1707.9720525071025 0 20.0
764 1.0 1707.6859502121806 -0.019133 0 1707.685956 40 47.154655 74.57296242069302 -1707.6859502121806 0 20.0
765 1.0 1707.3998479172587 0.028699 0 1707.399848 40 43.552777 74.6705710102489 -1707.3998479172587 0 20.0
766 1.0 1707.1137456223369 0.028699 0 1707.113734 40 46.584436 74.76817959980478 -1707.1137456223369 0 20.0
767 1.0 1706.827643327415 0.009566 0 1706.827641 40 43.52334 74.86578818936067 -1706.827643327415 0 20.0
768 1.0 1706.5415410324931 -0.038266 0 1706.541549 40 44.911394 74.96339677891655 -1706.5415410324931 0 20.0
769 1.0 1706.2554387375712 -0.009566 0 1706.255436 40 45.879979 75.06100536847242 -1706.2554387375712 0 20.0
770 1.0 1705.9693364426494 -0.028699 0 1705.969339 40 45.907842 75.15861395802831 -1705.9693364426494 0 20.0
771 1.0 1705.6832341477275 -0.0 0 1705.683234 40 45.197651 75.25622254758419 -1705.6832341477275 0 20.0
772 1.0 1705.3971318528056 -0.047832 0 1705.397135 40 44.619715 75.35383113714008 -1705.3971318528056 0 20.0
773 1.0 1705.1110295578837 -0.095665 0 1705.111046 40 42.912336 75.45143972669595 -1705.1110295578837 0 20.0
774 1.0 1704.8249272629619 0.028699 0 1704.824924 40 45.040601 75.54904831625183 -1704.8249272629619 0 20.0
775 1.0 1704.53882496804 -0.019133 0 1704.538825 40 43.416968 75.64665690580772 -1704.53882496804 0 20.0
776 1.0 1704.2527226731181 -0.038266 0 1704.252731 40 46.450537 75.74426549536359 -1704.2527226731181 0 20.0
777 1.0 1703.9666203781962 -0.0 0 1703.96662 40 43.983718 75.84187408491948 -1703.9666203781962 0 20.0
778 1.0 1703.6805180832744 -0.0 0 1703.680518 40 45.493002 75.93948267447536 -1703.6805180832744 0 20.0
779 1.0 1703.3944157883525 0.009566 0 1703.394416 40 47.462919 76.03709126403123 -1703.3944157883525 0 20.0
780 1.0 1703.1083134934306 0.076532 0 1703.1083 40 43.74827 76.13469985358712 -1703.1083134934306 0 20.0
781 1.0 1702.8222111985087 -0.009566 0 1702.822214 40 45.478749 76.232308443143 -1702.8222111985087 0 20.0
782 1.0 1702.5361089035869 -0.095665 0 1702.53612 40 44.02471 76.32991703269887 -1702.5361089035869 0 20.0
783 1.0 1702.250006608665 0.066965 0 1702.249995 40 46.449113 76.42752562225476 -1702.250006608665 0 20.0
784 1.0 1701.9639043137431 -0.009566 0 1701.963902 40 44.090121 76.52513421181064 -1701.9639043137431 0 20.0
785 1.0 1701.6778020188212 0.009566 0 1701.677796 40 45.072482 76.62274280136653 -1701.6778020188212 0 20.0
786 1.0 1701.3916997238994 0.057399 0 1701.391691 40 44.946047 76.7203513909224 -1701.3916997238994 0 20.0
787 1.0 1701.1055974289775 0.009566 0 1701.1056 40 42.618762 76.81795998047828 -1701.1055974289775 0 20.0
788 1.0 1700.8194951340556 -0.019133 0 1700.819492 40 45.122372 76.91556857003417 -1700.8194951340556 0 20.0
789 1.0 1700.5333928391337 -0.0 0 1700.533398 40 46.680001 77.01317715959004 -1700.5333928391337 0 20.0
790 1.0 1700.2472905442119 -0.0 0 1700.247288 40 45.326838 77.11078574914593 -1700.2472905442119 0 20.0
791 1.0 1699.96118824929 -0.028699 0 1699.961191 40 44.288687 77.20839433870181 -1699.96118824929 0 20.0
792 1.0 1699.6750859543681 -0.0 0 1699.675094 40 45.466535 77.30600292825768 -1699.6750859543681 0 20.0
793 1.0 1699.3889836594462 0.019133 0 1699.388975 40 43.169153 77.40361151781357 -1699.3889836594462 0 20.0
794 1.0 1699.1028813645244 0.076532 0 1699.10287 40 45.341261 77.50122010736945 -1699.1028813645244 0 20.0
795 1.0 1698.8167790696025 -0.028699 0 1698.816782 40 43.92719 77.59882869692534 -1698.8167790696025 0 20.0
796 1.0 1698.5306767746806 -0.028699 0 1698.53068 40 44.624983 77.69643728648121 -1698.5306767746806 0 20.0
797 1.0 1698.2445744797587 -0.009566 0 1698.244577 40 46.215514 77.79404587603709 -1698.2445744797587 0 20.0
798 1.0 1697.9584721848369 0.076532 0 1697.958455 40 45.089875 77.89165446559298 -1697.9584721848369 0 20.0
799 1.0 1697.672369889915 -0.019133 0 1697.672375 40 44.896244 77.98926305514885 -1697.672369889915 0 20.0
800 1.0 1697.3862675949931 -0.019133 0 1697.38627 40 46.065539 78.08687164470473 -1697.3862675949931 0 20.0
801 1.0 1697.1001653000712 -0.0 0 1697.100168 40 45.507953 78.18448023426062 -1697.1001653000712 0 20.0
802 1.0 1696.8140630051494 -0.028699 0 1696.814069 40 42.934881 78.2820888238165 -1696.8140630051494 0 20.0
803 1.0 1696.5279607102275 0.057399 0 1696.527955 40 44.101989 78.37969741337238 -1696.5279607102275 0 20.0
804 1.0 1696.2418584153056 0.057399 0 1696.24185 40 43.896471 78.47730600292826 -1696.2418584153056 0 20.0
805 1.0 1695.9557561203837 0.019133 0 1695.955751 40 44.709795 78.57491459248413 -1695.9557561203837 0 20.0
806 1.0 1695.6696538254619 0.047832 0 1695.669643 40 43.39443 78.67252318204002 -1695.6696538254619 0 20.0
807 1.0 1695.38355153054 0.019133 0 1695.383552 40 43.358973 78.7701317715959 -1695.38355153054 0 20.0
808 1.0 1695.0974492356181 0.057399 0 1695.097441 40 45.747858 78.86774036115179 -1695.0974492356181 0 20.0
809 1.0 1694.8113469406962 -0.019133 0 1694.811353 40 44.025543 78.96534895070766 -1694.8113469406962 0 20.0
810 1.0 1694.5252446457744 0.047832 0 1694.525239 40 34.309769 79.06295754026354 -1694.5252446457744 0 20.0
811 1.0 1694.2391423508525 0.028699 0 1694.23914 40 43.509925 79.16056612981943 -1694.2391423508525 0 20.0
812 1.0 1693.9530400559306 -0.0 0 1693.953037 40 44.136056 79.2581747193753 -1693.9530400559306 0 20.0
813 1.0 1693.6669377610087 -0.0 0 1693.666941 40 44.591032 79.3557833089312 -1693.6669377610087 0 20.0
814 1.0 1693.3808354660869 -0.0 0 1693.380835 40 45.163329 79.45339189848707 -1693.3808354660869 0 20.0
815 1.0 1693.094733171165 -0.009566 0 1693.094733 40 46.614492 79.55100048804294 -1693.094733171165 0 20.0
816 1.0 1692.8086308762431 -0.066965 0 1692.808645 40 43.63128 79.64860907759883 -1692.8086308762431 0 20.0
817 1.0 1692.5225285813212 0.057399 0 1692.522526 40 42.593981 79.74621766715471 -1692.5225285813212 0 20.0
818 1.0 1692.2364262863994 0.028699 0 1692.236415 40 43.208437 79.8438262567106 -1692.2364262863994 0 20.0
819 1.0 1691.9503239914775 0.047832 0 1691.950313 40 44.11884 79.94143484626647 -1691.9503239914775 0 20.0
820 1.0 1691.6642216965556 -0.047832 0 1691.66423 40 44.492089 80.03904343582235 -1691.6642216965556 0 20.0
821 1.0 1691.3781194016337 0.047832 0 1691.378119 40 41.66463 80.13665202537824 -1691.3781194016337 0 20.0
822 1.0 1691.0920171067119 -0.0 0 1691.091358 40 53.261536 80.23426061493412 -1691.0920171067119 0 20.0
823 1.0 1690.80591481179 0.047832 0 1690.805915 40 43.430112 80.33186920448999 -1690.80591481179 0 20.0
824 1.0 1690.5198125168681 -0.019133 0 1690.519821 40 47.38804 80.42947779404588 -1690.5198125168681 0 20.0
825 1.0 1690.2337102219462 -0.057399 0 1690.233719 40 44.236424 80.52708638360176 -1690.2337102219462 0 20.0
826 1.0 1689.9476079270244 0.009566 0 1689.947608 40 46.26583 80.62469497315764 -1689.9476079270244 0 20.0
827 1.0 1689.6615056321025 -0.066965 0 1689.661517 40 44.163896 80.72230356271352 -1689.6615056321025 0 20.0
828 1.0 1689.3754033371806 -0.038266 0 1689.375409 40 42.704462 80.8199121522694 -1689.3754033371806 0 20.0
829 1.0 1689.0893010422587 -0.066965 0 1689.089309 40 44.115214 80.91752074182529 -1689.0893010422587 0 20.0
830 1.0 1688.8031987473369 0.019133 0 1688.80319 40 41.660166 81.01512933138116 -1688.8031987473369 0 20.0
831 1.0 1688.517096452415 0.057399 0 1688.517094 40 43.174956 81.11273792093705 -1688.517096452415 0 20.0
832 1.0 1688.2309941574931 -0.019133 0 1688.230991 40 44.977244 81.21034651049293 -1688.2309941574931 0 20.0
833 1.0 1687.9448918625712 -0.028699 0 1687.944892 40 46.673258 81.3079551000488 -1687.9448918625712 0 20.0
834 1.0 1687.6587895676494 0.038266 0 1687.658787 40 45.923759 81.40556368960469 -1687.6587895676494 0 20.0
835 1.0 1687.3726872727275 -0.057399 0 1687.372693 40 42.459827 81.50317227916057 -1687.3726872727275 0 20.0
836 1.0 1687.0865849778056 -0.028699 0 1687.086585 40 42.487019 81.60078086871646 -1687.0865849778056 0 20.0
837 1.0 1686.8004826828837 0.095665 0 1686.800469 40 45.230782 81.69838945827233 -1686.8004826828837 0 20.0
838 1.0 1686.5143803879619 -0.047832 0 1686.51438 40 41.888334 81.7959980478282 -1686.5143803879619 0 20.0
839 1.0 1686.22827809304 0.009566 0 1686.228275 40 42.218147 81.8936066373841 -1686.22827809304 0 20.0
840 1.0 1685.9421757981181 0.009566 0 1685.94217 40 43.235147 81.99121522693997 -1685.9421757981181 0 20.0
841 1.0 1685.6560735031962 -0.009566 0 1685.656074 40 42.16793 82.08882381649586 -1685.6560735031962 0 20.0
842 1.0 1685.3699712082744 0.076532 0 1685.369963 40 42.496721 82.18643240605174 -1685.3699712082744 0 20.0
843 1.0 1685.0838689133525 -0.028699 0 1685.083872 40 43.512807 82.28404099560761 -1685.0838689133525 0 20.0
844 1.0 1684.7977666184306 -0.0 0 1684.797764 40 43.894777 82.3816495851635 -1684.7977666184306 0 20.0
845 1.0 1684.5116643235087 0.047832 0 1684.511662 40 45.233376 82.47925817471938 -1684.5116643235087 0 20.0
846 1.0 1684.2255620285869 -0.019133 0 1684.225568 40 41.966068 82.57686676427525 -1684.2255620285869 0 20.0
847 1.0 1683.939459733665 0.019133 0 1683.939454 40 44.671254 82.67447535383114 -1683.939459733665 0 20.0
848 1.0 1683.6533574387431 -0.028699 0 1683.65336 40 43.882882 82.77208394338702 -1683.6533574387431 0 20.0
849 1.0 1683.3672551438212 0.028699 0 1683.367255 40 45.191385 82.8696925329429 -1683.3672551438212 0 20.0
850 1.0 1683.0811528488994 0.019133 0 1683.081153 40 44.943826 82.96730112249878 -1683.0811528488994 0 20.0
851 1.0 1682.7950505539775 -0.019133 0 1682.795053 40 42.158131 83.06490971205466 -1682.7950505539775 0 20.0
852 1.0 1682.5089482590556 -0.019133 0 1682.508951 40 43.574548 83.16251830161055 -1682.5089482590556 0 20.0
853 1.0 1682.2228459641337 -0.0 0 1682.222849 40 42.835945 83.26012689116642 -1682.2228459641337 0 20.0
854 1.0 1681.9367436692119 0.038266 0 1681.936738 40 41.224079 83.35773548072231 -1681.9367436692119 0 20.0
855 1.0 1681.65064137429 0.028699 0 1681.650639 40 42.849495 83.45534407027819 -1681.65064137429 0 20.0
856 1.0 1681.3645390793681 -0.038266 0 1681.364547 40 40.736261 83.55295265983406 -1681.3645390793681 0 20.0
857 1.0 1681.0784367844462 -0.038266 0 1681.078437 40 43.268515 83.65056124938995 -1681.0784367844462 0 20.0
858 1.0 1680.7923344895244 -0.009566 0 1680.792334 40 44.55151 83.74816983894583 -1680.7923344895244 0 20.0
859 1.0 1680.5062321946025 0.038266 0 1680.506232 40 43.666834 83.84577842850172 -1680.5062321946025 0 20.0
860 1.0 1680.2201298996806 -0.066965 0 1680.220144 40 41.728457 83.94338701805759 -1680.2201298996806 0 20.0
861 1.0 1679.9340276047587 -0.0 0 1679.934033 40 47.191386 84.04099560761347 -1679.9340276047587 0 20.0
862 1.0 1679.6479253098369 -0.019133 0 1679.647928 40 43.886527 84.13860419716936 -1679.6479253098369 0 20.0
863 1.0 1679.361823014915 -0.057399 0 1679.361834 40 43.35828 84.23621278672523 -1679.361823014915 0 20.0
864 1.0 1679.0757207199931 -0.028699 0 1679.075721 40 41.249667 84.33382137628112 -1679.0757207199931 0 20.0
865 1.0 1678.7896184250712 -0.047832 0 1678.78963 40 43.155117 84.431429965837 -1678.7896184250712 0 20.0
866 1.0 1678.5035161301494 0.057399 0 1678.503508 40 43.80275 84.52903855539287 -1678.5035161301494 0 20.0
867 1.0 1678.2174138352275 0.028699 0 1678.217411 40 43.377288 84.62664714494876 -1678.2174138352275 0 20.0
868 1.0 1677.9313115403056 -0.076532 0 1677.931323 40 41.964455 84.72425573450464 -1677.9313115403056 0 20.0
869 1.0 1677.6452092453837 -0.028699 0 1677.645209 40 44.493731 84.82186432406051 -1677.6452092453837 0 20.0
870 1.0 1677.3591069504619 -0.038266 0 1677.359118 40 42.531375 84.9194729136164 -1677.3591069504619 0 20.0
871 1.0 1677.07300465554 -0.019133 0 1677.073005 40 42.942011 85.01708150317228 -1677.07300465554 0 20.0
872 1.0 1676.7869023606181 -0.076532 0 1676.786911 40 42.932892 85.11469009272817 -1676.7869023606181 0 20.0
873 1.0 1676.5008000656962 0.038266 0 1676.500797 40 41.563078 85.21229868228404 -1676.5008000656962 0 20.0
874 1.0 1676.2146977707744 -0.028699 0 1676.214706 40 40.010403 85.30990727183992 -1676.2146977707744 0 20.0
875 1.0 1675.9285954758525 0.066965 0 1675.928587 40 43.979801 85.40751586139581 -1675.9285954758525 0 20.0
876 1.0 1675.6424931809306 0.009566 0 1675.642488 40 42.211459 85.50512445095168 -1675.6424931809306 0 20.0
877 1.0 1675.3563908860087 -0.019133 0 1675.356396 40 44.659531 85.60273304050757 -1675.3563908860087 0 20.0
878 1.0 1675.0702885910869 0.019133 0 1675.070289 40 43.838273 85.70034163006345 -1675.0702885910869 0 20.0
879 1.0 1674.784186296165 -0.009566 0 1674.784186 40 41.862031 85.79795021961932 -1674.784186296165 0 20.0
880 1.0 1674.4980840012431 -0.105231 0 1674.498087 40 41.804026 85.89555880917521 -1674.4980840012431 0 20.0
881 1.0 1674.2119817063212 0.019133 0 1674.211976 40 41.919377 85.99316739873109 -1674.2119817063212 0 20.0
882 1.0 1673.9258794113994 -0.038266 0 1673.925888 40 41.850614 86.09077598828698 -1673.9258794113994 0 20.0
883 1.0 1673.6397771164775 0.057399 0 1673.639763 40 41.82296 86.18838457784285 -1673.6397771164775 0 20.0
884 1.0 1673.3536748215556 -0.066965 0 1673.353683 40 42.124058 86.28599316739873 -1673.3536748215556 0 20.0
885 1.0 1673.0675725266337 -0.0 0 1673.067575 40 40.70264 86.38360175695462 -1673.0675725266337 0 20.0
886 1.0 1672.7814702317119 0.009566 0 1672.78147 40 41.990928 86.4812103465105 -1672.7814702317119 0 20.0
887 1.0 1672.49536793679 -0.028699 0 1672.495365 40 42.975766 86.57881893606637 -1672.49536793679 0 20.0
888 1.0 1672.2092656418681 -0.019133 0 1672.209274 40 42.56777 86.67642752562226 -1672.2092656418681 0 20.0
889 1.0 1671.9231633469462 -0.057399 0 1671.923169 40 41.816949 86.77403611517813 -1671.9231633469462 0 20.0
890 1.0 1671.6370610520244 -0.0 0 1671.637061 40 43.387409 86.87164470473402 -1671.6370610520244 0 20.0
891 1.0 1671.3509587571025 -0.066965 0 1671.35097 40 42.038436 86.9692532942899 -1671.3509587571025 0 20.0
892 1.0 1671.0648564621806 -0.0 0 1671.064859 40 43.858539 87.06686188384577 -1671.0648564621806 0 20.0
893 1.0 1670.7787541672587 -0.0 0 1670.778757 40 40.396589 87.16447047340166 -1670.7787541672587 0 20.0
894 1.0 1670.4926518723369 0.009566 0 1670.492652 40 42.995285 87.26207906295754 -1670.4926518723369 0 20.0
895 1.0 1670.206549577415 -0.028699 0 1670.206547 40 41.955948 87.35968765251343 -1670.206549577415 0 20.0
896 2.0 1669.9204472824931 -0.0 0 1669.921875 40 11324.831339 87.4572962420693 -1669.9204472824931 0 20.0
897 1.0 1669.6343449875712 -0.0 0 1669.634348 40 41.232206 87.55490483162518 -1669.6343449875712 0 20.0
898 1.0 1669.3482426926494 -0.038266 0 1669.348248 40 40.982446 87.65251342118107 -1669.3482426926494 0 20.0
899 1.0 1669.0621403977275 0.047832 0 1669.062138 40 41.171001 87.75012201073694 -1669.0621403977275 0 20.0
900 1.0 1668.7760381028056 0.019133 0 1668.776035 40 42.144786 87.84773060029283 -1668.7760381028056 0 20.0
901 1.0 1668.4899358078837 0.114798 0 1668.489916 40 41.488544 87.94533918984871 -1668.4899358078837 0 20.0
902 1.0 1668.2038335129619 -0.028699 0 1668.203839 40 41.453945 88.04294777940459 -1668.2038335129619 0 20.0
903 1.0 1667.91773121804 0.019133 0 1667.917731 40 39.80984 88.14055636896047 -1667.91773121804 0 20.0
904 1.0 1667.6316289231181 0.019133 0 1667.631626 40 40.501732 88.23816495851635 -1667.6316289231181 0 20.0
905 1.0 1667.3455266281962 -0.057399 0 1667.345538 40 39.027724 88.33577354807224 -1667.3455266281962 0 20.0
906 1.0 1667.0594243332744 -0.076532 0 1667.059441 40 41.56548 88.43338213762812 -1667.0594243332744 0 20.0
907 1.0 1666.7733220383525 -0.009566 0 1666.773325 40 42.962493 88.53099072718399 -1666.7733220383525 0 20.0
908 1.0 1666.4872197434306 0.009566 0 1666.487217 40 39.672455 88.62859931673988 -1666.4872197434306 0 20.0
909 1.0 1666.2011174485087 -0.057399 0 1666.201126 40 42.095592 88.72620790629576 -1666.2011174485087 0 20.0
910 1.0 1665.9150151535869 0.009566 0 1665.915018 40 39.735938 88.82381649585163 -1665.9150151535869 0 20.0
911 1.0 1665.628912858665 -0.0 0 1665.628918 40 40.262789 88.92142508540752 -1665.628912858665 0 20.0
912 1.0 1665.3428105637431 -0.028699 0 1665.342816 40 40.147706 89.0190336749634 -1665.3428105637431 0 20.0
913 1.0 1665.0567082688212 0.047832 0 1665.056705 40 39.964359 89.11664226451929 -1665.0567082688212 0 20.0
914 1.0 1664.7706059738994 0.028699 0 1664.770606 40 41.525305 89.21425085407516 -1664.7706059738994 0 20.0
915 1.0 1664.4845036789775 0.038266 0 1664.484501 40 41.174444 89.31185944363104 -1664.4845036789775 0 20.0
916 1.0 1664.1984013840556 0.009566 0 1664.198393 40 42.303854 89.40946803318693 -1664.1984013840556 0 20.0
917 1.0 1663.9122990891337 -0.047832 0 1663.912307 40 40.721004 89.5070766227428 -1663.9122990891337 0 20.0
918 1.0 1663.6261967942119 -0.009566 0 1663.626194 40 39.406086 89.60468521229869 -1663.6261967942119 0 20.0
919 1.0 1663.34009449929 -0.009566 0 1663.3401 40 39.328175 89.70229380185457 -1663.34009449929 0 20.0
920 1.0 1663.0539922043681 -0.095665 0 1663.054006 40 41.354103 89.79990239141044 -1663.0539922043681 0 20.0
921 1.0 1662.7678899094462 0.009566 0 1662.767884 40 39.305881 89.89751098096633 -1662.7678899094462 0 20.0
922 1.0 1662.4817876145244 -0.009566 0 1662.481788 40 38.629241 89.9951195705222 -1662.4817876145244 0 20.0
923 1.0 1662.1956853196025 0.057399 0 1662.195674 40 40.012835 90.0927281600781 -1662.1956853196025 0 20.0
924 1.0 1661.9095830246806 -0.009566 0 1661.909586 40 40.05125 90.19033674963397 -1661.9095830246806 0 20.0
925 1.0 1661.6234807297587 0.009566 0 1661.623478 40 38.589409 90.28794533918985 -1661.6234807297587 0 20.0
926 1.0 1661.3373784348369 0.019133 0 1661.337378 40 38.221805 90.38555392874574 -1661.3373784348369 0 20.0
927 1.0 1661.051276139915 -0.057399 0 1661.051279 40 40.988277 90.48316251830161 -1661.051276139915 0 20.0
928 1.0 1660.7651738449931 -0.028699 0 1660.765185 40 39.083845 90.58077110785749 -1660.7651738449931 0 20.0
929 1.0 1660.4790715500712 0.076532 0 1660.47906 40 39.935961 90.67837969741338 -1660.4790715500712 0 20.0
930 1.0 1660.1929692551494 -0.009566 0 1660.192969 40 42.007807 90.77598828696925 -1660.1929692551494 0 20.0
931 1.0 1659.9068669602275 0.009566 0 1659.906861 40 39.749928 90.87359687652514 -1659.9068669602275 0 20.0
932 1.0 1659.6207646653056 -0.114798 0 1659.620781 40 38.836215 90.97120546608102 -1659.6207646653056 0 20.0
933 1.0 1659.3346623703837 -0.095665 0 1659.334674 40 41.220285 91.06881405563689 -1659.3346623703837 0 20.0
934 1.0 1659.0485600754619 0.086098 0 1659.048541 40 38.352565 91.16642264519278 -1659.0485600754619 0 20.0
935 1.0 1658.76245778054 0.028699 0 1658.762455 40 38.147344 91.26403123474866 -1658.76245778054 0 20.0
936 1.0 1658.4763554856181 0.047832 0 1658.476339 40 40.088689 91.36163982430455 -1658.4763554856181 0 20.0
937 1.0 1658.1902531906962 0.047832 0 1658.19025 40 40.662889 91.45924841386042 -1658.1902531906962 0 20.0
938 1.0 1657.9041508957744 0.019133 0 1657.904148 40 39.459151 91.5568570034163 -1657.9041508957744 0 20.0
939 1.0 1657.6180486008525 0.047832 0 1657.618032 40 38.550776 91.65446559297219 -1657.6180486008525 0 20.0
940 1.0 1657.3319463059306 0.105231 0 1657.331924 40 38.133097 91.75207418252806 -1657.3319463059306 0 20.0
941 1.0 1657.0458440110087 -0.095665 0 1657.045864 40 39.075467 91.84968277208395 -1657.0458440110087 0 20.0
942 1.0 1656.7597417160869 -0.019133 0 1656.759747 40 40.119762 91.94729136163983 -1656.7597417160869 0 20.0
943 1.0 1656.473639421165 -0.019133 0 1656.473645 40 40.527528 92.0448999511957 -1656.473639421165 0 20.0
944 1.0 1656.1875371262431 0.019133 0 1656.187534 40 39.12251 92.14250854075159 -1656.1875371262431 0 20.0
