#Index #RatioCaptured #FreqIns #FreqCap #driftIns #driftCap #snrIns #snrCap #widthIns #DistanceNoiseCenter #DriftNoise #SNRNoise
1287 1.0 1558.05444996804 -0.0 2.562225475841874 1558.053349 40 35389.129759 40 -1558.05444996804 0 20.0
1288 1.0 1557.7683476731181 2.544686 2.5719863347974616 1557.76835 40 35.000402 40 -1557.7683476731181 0 20.0
1289 1.0 1557.4822453781962 -0.0 2.581747193753051 1557.482427 40 51.414297 40 -1557.4822453781962 0 20.0
1290 1.0 1557.1961430832744 -0.0 2.5915080527086385 1557.195255 40 97.641747 40 -1557.1961430832744 0 20.0
1291 1.0 1556.9100407883525 2.582952 2.601268911664226 1556.910044 40 29.600134 40 -1556.9100407883525 0 20.0
1292 1.0 1556.6239384934306 -0.0 2.6110297706198153 1556.622558 40 135.527296 40 -1556.6239384934306 0 20.0
1293 1.0 1556.3378361985087 2.630785 2.620790629575403 1556.337831 40 35.582265 40 -1556.3378361985087 0 20.0
1294 1.0 1556.0517339035869 -0.0 2.6305514885309904 1556.051192 40 20.538773 40 -1556.0517339035869 0 20.0
1295 0.0 1555.765631608665 0.0 2.6403123474865797 0.0 40 0.0 40 -1555.765631608665 0 20.0
1296 1.0 1555.4795293137431 2.659484 2.6500732064421673 1555.479527 40 34.563188 40 -1555.4795293137431 0 20.0
1297 1.0 1555.1934270188212 2.659484 2.659834065397755 1555.193427 40 35.948341 40 -1555.1934270188212 0 20.0
1298 1.0 1554.9073247238994 2.716883 2.669594924353344 1554.907314 40 36.01979 40 -1554.9073247238994 0 20.0
1299 1.0 1554.6212224289775 2.688184 2.6793557833089316 1554.621222 40 37.428924 40 -1554.6212224289775 0 20.0
1300 1.0 1554.3351201340556 -0.0 2.689116642264519 1554.334131 40 56.234138 40 -1554.3351201340556 0 20.0
1301 1.0 1554.0490178391337 2.659484 2.6988775012201085 1554.049026 40 36.308862 40 -1554.0490178391337 0 20.0
1302 1.0 1553.7629155442119 2.688184 2.708638360175696 1553.762918 40 35.653656 40 -1553.7629155442119 0 20.0
1303 1.0 1553.47681324929 2.716883 2.7183992191312836 1553.476813 40 38.078242 40 -1553.47681324929 0 20.0
1304 1.0 1553.1907109543681 2.736016 2.728160078086873 1553.190708 40 36.175495 40 -1553.1907109543681 0 20.0
1305 1.0 1552.9046086594462 2.716883 2.7379209370424604 1552.904611 40 35.31635 40 -1552.9046086594462 0 20.0
1306 1.0 1552.6185063645244 2.755149 2.747681795998048 1552.618506 40 36.907389 40 -1552.6185063645244 0 20.0
1307 1.0 1552.3324040696025 2.716883 2.7574426549536355 1552.33241 40 32.036156 40 -1552.3324040696025 0 20.0
1308 1.0 1552.0463017746806 2.72645 2.767203513909225 1552.046305 40 35.929666 40 -1552.0463017746806 0 20.0
1309 1.0 1551.7601994797587 2.793415 2.7769643728648123 1551.760199 40 35.907684 40 -1551.7601994797587 0 20.0
1310 1.0 1551.4740971848369 2.774282 2.7867252318204 1551.474103 40 36.00097 40 -1551.4740971848369 0 20.0
1311 1.0 1551.187994889915 -0.0 2.796486090775989 1551.189087 40 74.857252 40 -1551.187994889915 0 20.0
1312 1.0 1550.9018925949931 2.802981 2.8062469497315767 1550.901895 40 37.755237 40 -1550.9018925949931 0 20.0
1313 1.0 1550.6157903000712 2.831681 2.8160078086871643 1550.61579 40 37.35532 40 -1550.6157903000712 0 20.0
1314 1.0 1550.3296880051494 2.850814 2.8257686676427536 1550.329688 40 36.29428 40 -1550.3296880051494 0 20.0
1315 1.0 1550.0435857102275 2.812548 2.835529526598341 1550.043589 40 36.258372 40 -1550.0435857102275 0 20.0
1316 1.0 1549.7574834153056 2.812548 2.8452903855539287 1549.757486 40 35.181154 40 -1549.7574834153056 0 20.0
1317 1.0 1549.4713811203837 2.86038 2.855051244509518 1549.471381 40 33.549242 40 -1549.4713811203837 0 20.0
1318 1.0 1549.1852788254619 2.86038 2.8648121034651055 1549.185279 40 36.667238 40 -1549.1852788254619 0 20.0
1319 1.0 1548.89917653054 2.86038 2.874572962420693 1548.899177 40 38.05323 40 -1548.89917653054 0 20.0
1320 1.0 1548.6130742356181 2.850814 2.8843338213762806 1548.61308 40 33.118109 40 -1548.6130742356181 0 20.0
1321 1.0 1548.3269719406962 -0.0 2.89409468033187 1548.325988 40 24.909143 40 -1548.3269719406962 0 20.0
1322 1.0 1548.0408696457744 2.88908 2.9038555392874574 1548.040872 40 34.942928 40 -1548.0408696457744 0 20.0
1323 1.0 1547.7547673508525 -0.0 2.913616398243045 1547.753965 40 67.531163 40 -1547.7547673508525 0 20.0
1324 1.0 1547.4686650559306 -0.0 2.9233772571986343 1547.470012 40 69.79812 40 -1547.4686650559306 0 20.0
1325 1.0 1547.1825627610087 2.946479 2.933138116154222 1547.182563 40 35.662833 40 -1547.1825627610087 0 20.0
1326 1.0 1546.8964604660869 2.917779 2.9428989751098094 1546.896463 40 36.540117 40 -1546.8964604660869 0 20.0
1327 1.0 1546.610358171165 2.946479 2.9526598340653987 1546.610361 40 36.97932 40 -1546.610358171165 0 20.0
1328 1.0 1546.3242558762431 2.936912 2.962420693020986 1546.324261 40 37.276562 40 -1546.3242558762431 0 20.0
1329 1.0 1546.0381535813212 2.965612 2.9721815519765737 1546.038156 40 34.922737 40 -1546.0381535813212 0 20.0
1330 1.0 1545.7520512863994 2.927346 2.981942410932163 1545.75206 40 35.791791 40 -1545.7520512863994 0 20.0
1331 1.0 1545.4659489914775 2.946479 2.9917032698877506 1545.465955 40 34.655565 40 -1545.4659489914775 0 20.0
1332 0.0 1545.1798466965556 0.0 3.001464128843338 0.0 40 0.0 40 -1545.1798466965556 0 20.0
1333 1.0 1544.8937444016337 3.003878 3.0112249877989274 1544.893747 40 38.199103 40 -1544.8937444016337 0 20.0
1334 1.0 1544.6076421067119 3.013444 3.020985846754515 1544.607645 40 36.976714 40 -1544.6076421067119 0 20.0
1335 1.0 1544.32153981179 3.032577 3.0307467057101025 1544.321537 40 36.935754 40 -1544.32153981179 0 20.0
1336 1.0 1544.0354375168681 3.070843 3.040507564665692 1544.035435 40 37.99077 40 -1544.0354375168681 0 20.0
1337 1.0 1543.7493352219462 3.042144 3.0502684236212794 1543.749335 40 39.035065 40 -1543.7493352219462 0 20.0
1338 1.0 1543.4632329270244 3.042144 3.060029282576867 1543.463236 40 37.387054 40 -1543.4632329270244 0 20.0
1339 1.0 1543.1771306321025 3.061277 3.0697901415324544 1543.177133 40 36.793 40 -1543.1771306321025 0 20.0
1340 2.0 1542.8910283371806 -0.0 3.0795510004880438 1542.892375 40 54.835277 40 -1542.8910283371806 0 20.0
1341 1.0 1542.6049260422587 3.08041 3.0893118594436313 1542.604926 40 35.845381 40 -1542.6049260422587 0 20.0
1342 1.0 1542.3188237473369 3.099543 3.099072718399219 1542.318824 40 38.686158 40 -1542.3188237473369 0 20.0
1343 1.0 1542.032721452415 3.099543 3.108833577354808 1542.032719 40 39.493326 40 -1542.032721452415 0 20.0
1344 1.0 1541.7466191574931 3.176075 3.1185944363103957 1541.746608 40 37.431388 40 -1541.7466191574931 0 20.0
1345 1.0 1541.4605168625712 3.118676 3.128355295265983 1541.460517 40 37.746044 40 -1541.4605168625712 0 20.0
1346 1.0 1541.1744145676494 3.147375 3.1381161542215725 1541.174412 40 38.224388 40 -1541.1744145676494 0 20.0
1347 1.0 1540.8883122727275 3.156942 3.14787701317716 1540.888307 40 36.189483 40 -1540.8883122727275 0 20.0
1348 1.0 1540.6022099778056 3.147375 3.1576378721327476 1540.60221 40 35.023418 40 -1540.6022099778056 0 20.0
1349 1.0 1540.3161076828837 3.137809 3.167398731088337 1540.31611 40 37.411086 40 -1540.3161076828837 0 20.0
1350 1.0 1540.0300053879619 3.156942 3.1771595900439245 1540.030008 40 36.837132 40 -1540.0300053879619 0 20.0
1351 1.0 1539.74390309304 3.176075 3.186920448999512 1539.743903 40 36.47517 40 -1539.74390309304 0 20.0
1352 1.0 1539.4578007981181 3.166508 3.1966813079550995 1539.457806 40 37.684163 40 -1539.4578007981181 0 20.0
1353 1.0 1539.1716985031962 3.195208 3.206442166910689 1539.171699 40 38.142607 40 -1539.1716985031962 0 20.0
1354 1.0 1538.8855962082744 3.223907 3.2162030258662764 1538.885596 40 42.884525 40 -1538.8855962082744 0 20.0
1355 1.0 1538.5994939133525 3.24304 3.225963884821864 1538.599494 40 41.391694 40 -1538.5994939133525 0 20.0
1356 1.0 1538.3133916184306 3.262173 3.2357247437774532 1538.313389 40 35.93206 40 -1538.3133916184306 0 20.0
1357 1.0 1538.0272893235087 3.214341 3.2454856027330408 1538.027295 40 37.594483 40 -1538.0272893235087 0 20.0
1358 1.0 1537.7411870285869 3.24304 3.2552464616886283 1537.741187 40 38.034762 40 -1537.7411870285869 0 20.0
1359 1.0 1537.455084733665 3.281306 3.2650073206442176 1537.455082 40 37.634746 40 -1537.455084733665 0 20.0
1360 1.0 1537.1689824387431 3.329138 3.274768179599805 1537.168974 40 37.813202 40 -1537.1689824387431 0 20.0
1361 1.0 1536.8828801438212 3.290872 3.2845290385553927 1536.882883 40 35.920979 40 -1536.8828801438212 0 20.0
1362 1.0 1536.5967778488994 3.252607 3.294289897510982 1536.596781 40 37.108716 40 -1536.5967778488994 0 20.0
1363 1.0 1536.3106755539775 3.300439 3.3040507564665695 1536.310676 40 38.34872 40 -1536.3106755539775 0 20.0
1364 1.0 1536.0245732590556 3.338705 3.313811615422157 1536.024568 40 37.713067 40 -1536.0245732590556 0 20.0
1365 1.0 1535.7384709641337 -0.0 3.3235724743777464 1535.738725 40 51.020301 40 -1535.7384709641337 0 20.0
1366 1.0 1535.4523686692119 3.338705 3.333333333333334 1535.452369 40 35.671231 40 -1535.4523686692119 0 20.0
1367 1.0 1535.16626637429 3.281306 3.3430941922889215 1535.166275 40 36.75944 40 -1535.16626637429 0 20.0
1368 1.0 1534.8801640793681 3.348271 3.3528550512445108 1534.880164 40 38.133579 40 -1534.8801640793681 0 20.0
1369 1.0 1534.5940617844462 3.348271 3.3626159102000983 1534.594065 40 37.598492 40 -1534.5940617844462 0 20.0
1370 1.0 1534.3079594895244 3.386537 3.372376769155686 1534.307957 40 36.59709 40 -1534.3079594895244 0 20.0
1371 1.0 1534.0218571946025 3.376971 3.3821376281112734 1534.021854 40 37.787616 40 -1534.0218571946025 0 20.0
1372 1.0 1533.7357548996806 3.338705 3.3918984870668627 1533.73576 40 38.120775 40 -1533.7357548996806 0 20.0
1373 1.0 1533.4496526047587 3.415237 3.4016593460224502 1533.44965 40 39.29118 40 -1533.4496526047587 0 20.0
1374 1.0 1533.1635503098369 3.376971 3.4114202049780378 1533.163553 40 37.305042 40 -1533.1635503098369 0 20.0
1375 1.0 1532.877448014915 3.472636 3.421181063933627 1532.877437 40 38.85034 40 -1532.877448014915 0 20.0
1376 1.0 1532.5913457199931 3.463069 3.4309419228892146 1532.591337 40 38.734847 40 -1532.5913457199931 0 20.0
1377 1.0 1532.3052434250712 3.453503 3.440702781844802 1532.305238 40 37.892033 40 -1532.3052434250712 0 20.0
1378 1.0 1532.0191411301494 3.443936 3.4504636408003915 1532.019138 40 31.31389 40 -1532.0191411301494 0 20.0
1379 1.0 1531.7330388352275 3.386537 3.460224499755979 1531.73305 40 38.678142 40 -1531.7330388352275 0 20.0
1380 1.0 1531.4469365403056 3.472636 3.4699853587115665 1531.446934 40 37.561795 40 -1531.4469365403056 0 20.0
1381 1.0 1531.1608342453837 3.463069 3.479746217667156 1531.160837 40 37.896109 40 -1531.1608342453837 0 20.0
1382 1.0 1530.8747319504619 -0.0 3.4895070766227434 1530.873606 40 69.196874 40 -1530.8747319504619 0 20.0
1383 1.0 1530.58862965554 3.482202 3.499267935578331 1530.58863 40 34.334896 40 -1530.58862965554 0 20.0
1384 1.0 1530.3025273606181 3.482202 3.5090287945339185 1530.302533 40 38.621427 40 -1530.3025273606181 0 20.0
1385 1.0 1530.0164250656962 3.530035 3.518789653489508 1530.016425 40 38.550182 40 -1530.0164250656962 0 20.0
1386 1.0 1529.7303227707744 -0.0 3.5285505124450953 1529.731594 40 43.44119 40 -1529.7303227707744 0 20.0
1387 1.0 1529.4442204758525 -0.0 3.538311371400683 1529.44312 40 42.639227 40 -1529.4442204758525 0 20.0
1388 1.0 1529.1581181809306 3.558734 3.548072230356272 1529.158121 40 37.97256 40 -1529.1581181809306 0 20.0
1389 1.0 1528.8720158860087 3.549168 3.5578330893118597 1528.872019 40 37.256373 40 -1528.8720158860087 0 20.0
1390 1.0 1528.5859135910869 3.587434 3.5675939482674472 1528.585908 40 40.072649 40 -1528.5859135910869 0 20.0
1391 1.0 1528.299811296165 -0.0 3.5773548072230366 1528.30056 40 75.720533 40 -1528.299811296165 0 20.0
1392 1.0 1528.0137090012431 3.558734 3.587115666178624 1528.013715 40 36.995366 40 -1528.0137090012431 0 20.0
1393 1.0 1527.7276067063212 -0.0 3.5968765251342116 1527.728761 40 39.748958 40 -1527.7276067063212 0 20.0
1394 1.0 1527.4415044113994 -0.0 3.606637384089801 1527.442365 40 74.185772 40 -1527.4415044113994 0 20.0
1395 1.0 1527.1554021164775 3.635266 3.6163982430453885 1527.155397 40 37.053726 40 -1527.1554021164775 0 20.0
1396 1.0 1526.8692998215556 -0.0 3.626159102000976 1526.869213 40 64.841295 40 -1526.8692998215556 0 20.0
1397 1.0 1526.5831975266337 3.654399 3.6359199609565653 1526.583192 40 32.601117 40 -1526.5831975266337 0 20.0
1398 1.0 1526.2970952317119 3.654399 3.645680819912153 1526.297095 40 36.938773 40 -1526.2970952317119 0 20.0
1399 1.0 1526.01099293679 3.692665 3.6554416788677404 1526.01099 40 39.391029 40 -1526.01099293679 0 20.0
1400 1.0 1525.7248906418681 3.683099 3.6652025378233297 1525.724888 40 39.713548 40 -1525.7248906418681 0 20.0
1401 1.0 1525.4387883469462 3.673532 3.6749633967789173 1525.438788 40 38.536069 40 -1525.4387883469462 0 20.0
1402 1.0 1525.1526860520244 3.721365 3.684724255734505 1525.15268 40 37.152103 40 -1525.1526860520244 0 20.0
1403 1.0 1524.8665837571025 3.702232 3.6944851146900923 1524.866584 40 39.059255 40 -1524.8665837571025 0 20.0
1404 1.0 1524.5804814621806 3.692665 3.7042459736456816 1524.580484 40 38.550636 40 -1524.5804814621806 0 20.0
1405 1.0 1524.2943791672587 3.692665 3.714006832601269 1524.294379 40 39.011974 40 -1524.2943791672587 0 20.0
1406 1.0 1524.0082768723369 3.702232 3.7237676915568567 1524.00828 40 38.372692 40 -1524.0082768723369 0 20.0
1407 1.0 1523.722174577415 3.750064 3.733528550512446 1523.722172 40 37.659506 40 -1523.722174577415 0 20.0
1408 2.0 1523.4360722824931 -0.0 3.7432894094680336 1523.4375 40 15679.025574 40 -1523.4360722824931 0 20.0
1409 1.0 1523.1499699875712 3.75963 3.753050268423621 1523.149967 40 37.842516 40 -1523.1499699875712 0 20.0
1410 1.0 1522.8638676926494 3.75963 3.7628111273792104 1522.863868 40 38.357815 40 -1522.8638676926494 0 20.0
1411 1.0 1522.5777653977275 3.769197 3.772571986334798 1522.577763 40 37.781617 40 -1522.5777653977275 0 20.0
1412 1.0 1522.2916631028056 3.750064 3.7823328452903855 1522.291663 40 37.068045 40 -1522.2916631028056 0 20.0
1413 1.0 1522.0055608078837 3.778763 3.792093704245975 1522.005561 40 37.296539 40 -1522.0055608078837 0 20.0
1414 1.0 1521.7194585129619 3.826596 3.8018545632015623 1521.719456 40 36.88951 40 -1521.7194585129619 0 20.0
1415 1.0 1521.43335621804 3.797896 3.81161542215715 1521.433356 40 38.205479 40 -1521.43335621804 0 20.0
1416 1.0 1521.1472539231181 3.778763 3.8213762811127374 1521.14726 40 38.10089 40 -1521.1472539231181 0 20.0
1417 1.0 1520.8611516281962 3.836162 3.8311371400683267 1520.861149 40 38.046822 40 -1520.8611516281962 0 20.0
1418 1.0 1520.5750493332744 3.855295 3.8408979990239143 1520.575047 40 39.620302 40 -1520.5750493332744 0 20.0
1419 1.0 1520.2889470383525 3.807463 3.850658857979502 1520.288953 40 38.133238 40 -1520.2889470383525 0 20.0
1420 1.0 1520.0028447434306 3.893561 3.860419716935091 1520.002839 40 38.648632 40 -1520.0028447434306 0 20.0
1421 1.0 1519.7167424485087 3.903128 3.8701805758906787 1519.71674 40 38.81288 40 -1519.7167424485087 0 20.0
1422 1.0 1519.4306401535869 3.864862 3.879941434846266 1519.430643 40 37.310115 40 -1519.4306401535869 0 20.0
1423 1.0 1519.144537858665 3.874428 3.8897022938018555 1519.144535 40 36.48343 40 -1519.144537858665 0 20.0
1424 1.0 1518.8584355637431 3.893561 3.899463152757443 1518.858438 40 40.467427 40 -1518.8584355637431 0 20.0
1425 1.0 1518.5723332688212 3.912694 3.9092240117130306 1518.57233 40 38.356174 40 -1518.5723332688212 0 20.0
1426 1.0 1518.2862309738994 3.864862 3.91898487066862 1518.286239 40 36.898987 40 -1518.2862309738994 0 20.0
1427 1.0 1518.0001286789775 3.95096 3.9287457296242074 1518.000123 40 38.841739 40 -1518.0001286789775 0 20.0
1428 1.0 1517.7140263840556 3.922261 3.938506588579795 1517.714026 40 38.80405 40 -1517.7140263840556 0 20.0
1429 1.0 1517.4279240891337 3.95096 3.9482674475353843 1517.427921 40 37.439566 40 -1517.4279240891337 0 20.0
1430 1.0 1517.1418217942119 3.960527 3.958028306490972 1517.141819 40 39.390118 40 -1517.1418217942119 0 20.0
1431 1.0 1516.85571949929 3.95096 3.9677891654465594 1516.855719 40 39.333374 40 -1516.85571949929 0 20.0
1432 1.0 1516.5696172043681 3.998793 3.9775500244021487 1516.569617 40 38.159189 40 -1516.5696172043681 0 20.0
1433 1.0 1516.2835149094462 3.998793 3.987310883357736 1516.283512 40 38.355343 40 -1516.2835149094462 0 20.0
1434 1.0 1515.9974126145244 3.989226 3.9970717423133237 1515.997413 40 39.845675 40 -1515.9974126145244 0 20.0
1435 1.0 1515.7113103196025 3.998793 4.006832601268911 1515.711313 40 36.829573 40 -1515.7113103196025 0 20.0
1436 1.0 1515.4252080246806 3.97966 4.016593460224501 1515.425214 40 40.460643 40 -1515.4252080246806 0 20.0
1437 1.0 1515.1391057297587 3.989226 4.026354319180088 1515.139111 40 38.038008 40 -1515.1391057297587 0 20.0
1438 1.0 1514.8530034348369 4.046625 4.036115178135676 1514.853001 40 37.141002 40 -1514.8530034348369 0 20.0
1439 1.0 1514.566901139915 4.037059 4.045876037091265 1514.566901 40 39.271765 40 -1514.566901139915 0 20.0
1440 1.0 1514.2807988449931 4.027492 4.0556368960468525 1514.280804 40 39.385804 40 -1514.2807988449931 0 20.0
1441 1.0 1513.9946965500712 4.056192 4.06539775500244 1513.994699 40 38.573225 40 -1513.9946965500712 0 20.0
1442 1.0 1513.7085942551494 4.046625 4.075158613958029 1513.708597 40 37.223213 40 -1513.7085942551494 0 20.0
1443 1.0 1513.4224919602275 4.075325 4.084919472913617 1513.422492 40 36.9305 40 -1513.4224919602275 0 20.0
1444 1.0 1513.1363896653056 4.132724 4.094680331869204 1513.136384 40 38.490937 40 -1513.1363896653056 0 20.0
1445 1.0 1512.8502873703837 4.084891 4.104441190824794 1512.85029 40 39.518093 40 -1512.8502873703837 0 20.0
1446 1.0 1512.5641850754619 4.094458 4.114202049780381 1512.564185 40 39.995965 40 -1512.5641850754619 0 20.0
1447 1.0 1512.27808278054 4.132724 4.123962908735969 1512.27808 40 41.134547 40 -1512.27808278054 0 20.0
1448 1.0 1511.9919804856181 4.132724 4.133723767691556 1511.991983 40 38.967256 40 -1511.9919804856181 0 20.0
1449 1.0 1511.7058781906962 4.132724 4.143484626647146 1511.705881 40 37.94484 40 -1511.7058781906962 0 20.0
1450 1.0 1511.4197758957744 4.132724 4.153245485602733 1511.419781 40 37.495624 40 -1511.4197758957744 0 20.0
1451 1.0 1511.1336736008525 4.14229 4.163006344558321 1511.133674 40 36.920322 40 -1511.1336736008525 0 20.0
1452 1.0 1510.8475713059306 4.14229 4.17276720351391 1510.84758 40 38.467989 40 -1510.8475713059306 0 20.0
1453 1.0 1510.5614690110087 4.14229 4.182528062469498 1510.561472 40 39.75993 40 -1510.5614690110087 0 20.0
1454 1.0 1510.2753667160869 4.199689 4.192288921425085 1510.275364 40 38.675294 40 -1510.2753667160869 0 20.0
1455 1.0 1509.989264421165 4.180556 4.2020497803806744 1509.989267 40 39.365637 40 -1509.989264421165 0 20.0
1456 1.0 1509.7031621262431 4.209255 4.211810639336262 1509.703159 40 37.419707 40 -1509.7031621262431 0 20.0
1457 1.0 1509.4170598313212 4.209255 4.2215714982918495 1509.41706 40 37.924568 40 -1509.4170598313212 0 20.0
1458 1.0 1509.1309575363994 4.209255 4.231332357247439 1509.130955 40 37.749588 40 -1509.1309575363994 0 20.0
1459 1.0 1508.8448552414775 4.199689 4.241093216203026 1508.844861 40 39.582978 40 -1508.8448552414775 0 20.0
1460 1.0 1508.5587529465556 4.285787 4.250854075158614 1508.55875 40 38.54026 40 -1508.5587529465556 0 20.0
1461 1.0 1508.2726506516337 4.247521 4.260614934114203 1508.272656 40 37.345227 40 -1508.2726506516337 0 20.0
1462 1.0 1507.9865483567119 4.237955 4.270375793069791 1507.986551 40 39.994724 40 -1507.9865483567119 0 20.0
1463 1.0 1507.70044606179 4.285787 4.280136652025378 1507.700443 40 41.428362 40 -1507.70044606179 0 20.0
1464 1.0 1507.4143437668681 4.257088 4.289897510980968 1507.414347 40 38.811212 40 -1507.4143437668681 0 20.0
1465 1.0 1507.1282414719462 4.295354 4.299658369936555 1507.128244 40 40.530694 40 -1507.1282414719462 0 20.0
1466 1.0 1506.8421391770244 4.295354 4.309419228892143 1506.842142 40 40.270238 40 -1506.8421391770244 0 20.0
1467 1.0 1506.5560368821025 4.314487 4.31918008784773 1506.55604 40 37.706029 40 -1506.5560368821025 0 20.0
1468 1.0 1506.2699345871806 4.314487 4.3289409468033195 1506.269937 40 37.412612 40 -1506.2699345871806 0 20.0
